vehicle.trip.route_id,vehicle.trip.direction_id,time_bucket,delay_total,late_5_min,early_5_min,count
25,0.0,2024-08-02 16:20:00-07:00,0,0,0,1
25,0.0,2024-08-02 17:00:00-07:00,1,0,0,1
25,0.0,2024-08-02 17:20:00-07:00,0,0,0,1
25,0.0,2024-08-02 18:00:00-07:00,1,0,0,1
25,0.0,2024-08-02 18:20:00-07:00,2,0,0,1
25,0.0,2024-08-02 19:00:00-07:00,1,0,0,1
25,0.0,2024-08-02 19:20:00-07:00,1,0,0,1
25,0.0,2024-08-02 20:00:00-07:00,1,0,0,1
25,0.0,2024-08-02 20:40:00-07:00,-1,0,0,1
25,1.0,2024-08-01 21:00:00-07:00,26,1,0,2
25,1.0,2024-08-01 21:20:00-07:00,4,0,0,2
25,1.0,2024-08-01 21:40:00-07:00,1,0,0,1
25,1.0,2024-08-01 22:00:00-07:00,5,1,0,1
25,1.0,2024-08-01 22:20:00-07:00,3,0,0,1
25,1.0,2024-08-01 22:40:00-07:00,1,0,0,1
25,1.0,2024-08-01 23:00:00-07:00,1,0,0,1
25,1.0,2024-08-01 23:20:00-07:00,0,0,0,1
25,1.0,2024-08-01 23:40:00-07:00,1,0,0,1
25,1.0,2024-08-02 00:00:00-07:00,3,0,0,2
25,1.0,2024-08-02 00:20:00-07:00,-1,0,0,2
25,1.0,2024-08-02 00:40:00-07:00,0,0,0,1
25,1.0,2024-08-02 01:00:00-07:00,5,1,0,1
25,1.0,2024-08-02 01:20:00-07:00,5,1,0,1
25,1.0,2024-08-02 01:40:00-07:00,0,0,0,1
25,1.0,2024-08-02 02:00:00-07:00,2,0,0,1
25,1.0,2024-08-02 02:20:00-07:00,-3,0,0,2
25,1.0,2024-08-02 02:40:00-07:00,-5,0,1,1
25,1.0,2024-08-02 03:00:00-07:00,2,0,0,1
25,1.0,2024-08-02 03:20:00-07:00,5,1,0,2
25,1.0,2024-08-02 03:40:00-07:00,0,0,0,1
25,1.0,2024-08-02 04:00:00-07:00,2,0,0,1
25,1.0,2024-08-02 04:20:00-07:00,2,0,0,1
25,1.0,2024-08-02 04:40:00-07:00,2,0,0,1
25,1.0,2024-08-02 05:00:00-07:00,1,0,0,1
25,1.0,2024-08-02 05:20:00-07:00,-1,0,0,2
25,1.0,2024-08-02 05:40:00-07:00,-4,0,0,1
25,1.0,2024-08-02 06:00:00-07:00,3,0,0,1
25,1.0,2024-08-02 06:20:00-07:00,2,0,0,3
25,1.0,2024-08-02 06:40:00-07:00,0,0,0,1
25,1.0,2024-08-02 07:00:00-07:00,0,0,0,1
25,1.0,2024-08-02 07:20:00-07:00,19,1,0,3
25,1.0,2024-08-02 07:40:00-07:00,-1,0,0,1
25,1.0,2024-08-02 08:00:00-07:00,-5,0,1,2
25,1.0,2024-08-02 08:20:00-07:00,2,0,0,1
25,1.0,2024-08-02 08:40:00-07:00,0,0,0,1
25,1.0,2024-08-02 09:00:00-07:00,0,0,0,1
25,1.0,2024-08-02 09:20:00-07:00,0,0,0,1
25,1.0,2024-08-02 09:40:00-07:00,0,0,0,1
25,1.0,2024-08-02 10:00:00-07:00,3,0,0,1
25,1.0,2024-08-02 10:20:00-07:00,0,0,0,1
25,1.0,2024-08-02 10:40:00-07:00,0,0,0,1
25,1.0,2024-08-02 11:00:00-07:00,-5,0,1,2
25,1.0,2024-08-02 11:20:00-07:00,0,0,0,1
25,1.0,2024-08-02 12:20:00-07:00,1,0,0,1
25,1.0,2024-08-02 12:40:00-07:00,1,0,0,1
25,1.0,2024-08-02 13:00:00-07:00,1,0,0,1
25,1.0,2024-08-02 13:20:00-07:00,0,0,0,1
25,1.0,2024-08-02 13:40:00-07:00,1,0,0,1
25,1.0,2024-08-02 14:00:00-07:00,0,0,0,1
25,1.0,2024-08-02 14:20:00-07:00,2,0,0,1
25,1.0,2024-08-02 14:40:00-07:00,23,1,0,2
25,1.0,2024-08-02 15:00:00-07:00,3,0,0,1
25,1.0,2024-08-02 15:20:00-07:00,6,1,0,1
25,1.0,2024-08-02 15:40:00-07:00,9,1,0,2
25,1.0,2024-08-02 16:00:00-07:00,3,0,0,1
25,1.0,2024-08-02 16:20:00-07:00,7,1,0,1
25,1.0,2024-08-02 16:40:00-07:00,29,2,0,3
25,1.0,2024-08-02 17:00:00-07:00,6,1,0,1
25,1.0,2024-08-02 17:20:00-07:00,10,2,0,2
25,1.0,2024-08-02 17:40:00-07:00,27,1,0,3
25,1.0,2024-08-02 18:00:00-07:00,4,0,0,1
25,1.0,2024-08-02 18:20:00-07:00,4,0,0,1
25,1.0,2024-08-02 18:40:00-07:00,5,0,0,2
25,1.0,2024-08-02 19:00:00-07:00,2,0,0,2
25,1.0,2024-08-02 19:20:00-07:00,4,0,0,1
25,1.0,2024-08-02 19:40:00-07:00,23,1,0,2
25,1.0,2024-08-02 20:00:00-07:00,1,0,0,1
25,1.0,2024-08-02 20:20:00-07:00,1,0,0,1
25,1.0,2024-08-02 20:40:00-07:00,1,0,0,1
27,0.0,2024-08-01 21:00:00-07:00,3,0,0,2
27,0.0,2024-08-01 21:20:00-07:00,8,0,0,2
27,0.0,2024-08-01 21:40:00-07:00,29,2,0,4
27,0.0,2024-08-01 22:00:00-07:00,27,2,0,3
27,0.0,2024-08-01 22:20:00-07:00,8,1,0,2
27,0.0,2024-08-02 05:00:00-07:00,0,0,0,2
27,0.0,2024-08-02 05:20:00-07:00,-1,0,0,2
27,0.0,2024-08-02 05:40:00-07:00,0,0,0,2
27,0.0,2024-08-02 06:00:00-07:00,2,0,0,2
27,0.0,2024-08-02 06:20:00-07:00,2,0,0,2
27,0.0,2024-08-02 06:40:00-07:00,4,0,0,3
27,0.0,2024-08-02 07:00:00-07:00,0,0,0,4
27,0.0,2024-08-02 07:20:00-07:00,-1,0,0,4
27,0.0,2024-08-02 07:40:00-07:00,0,0,0,2
27,0.0,2024-08-02 08:00:00-07:00,0,0,0,2
27,0.0,2024-08-02 08:20:00-07:00,-2,0,0,2
27,0.0,2024-08-02 08:40:00-07:00,-5,0,1,3
27,0.0,2024-08-02 09:00:00-07:00,-2,0,1,4
27,0.0,2024-08-02 09:20:00-07:00,14,2,0,4
27,0.0,2024-08-02 09:40:00-07:00,9,1,0,4
27,0.0,2024-08-02 10:00:00-07:00,7,1,0,3
27,0.0,2024-08-02 10:20:00-07:00,10,1,0,3
27,0.0,2024-08-02 10:40:00-07:00,-3,0,0,3
27,0.0,2024-08-02 11:00:00-07:00,2,0,0,5
27,0.0,2024-08-02 11:20:00-07:00,6,1,0,4
27,0.0,2024-08-02 11:40:00-07:00,2,1,0,5
27,0.0,2024-08-02 12:00:00-07:00,11,1,0,4
27,0.0,2024-08-02 12:20:00-07:00,18,1,0,5
27,0.0,2024-08-02 12:40:00-07:00,8,0,0,5
27,0.0,2024-08-02 13:00:00-07:00,-1,1,1,5
27,0.0,2024-08-02 13:20:00-07:00,1,0,0,4
27,0.0,2024-08-02 13:40:00-07:00,15,1,0,4
27,0.0,2024-08-02 14:00:00-07:00,10,1,0,5
27,0.0,2024-08-02 14:20:00-07:00,12,2,0,4
27,0.0,2024-08-02 14:40:00-07:00,18,2,0,5
27,0.0,2024-08-02 15:00:00-07:00,4,0,0,4
27,0.0,2024-08-02 15:20:00-07:00,0,0,0,3
27,0.0,2024-08-02 15:40:00-07:00,2,0,0,5
27,0.0,2024-08-02 16:00:00-07:00,68,2,0,5
27,0.0,2024-08-02 16:20:00-07:00,17,2,0,4
27,0.0,2024-08-02 16:40:00-07:00,15,1,0,5
27,0.0,2024-08-02 17:00:00-07:00,14,1,0,5
27,0.0,2024-08-02 17:20:00-07:00,7,0,0,5
27,0.0,2024-08-02 17:40:00-07:00,1,1,0,5
27,0.0,2024-08-02 18:00:00-07:00,-5,0,0,4
27,0.0,2024-08-02 18:20:00-07:00,-6,0,1,4
27,0.0,2024-08-02 18:40:00-07:00,9,0,0,4
27,0.0,2024-08-02 19:00:00-07:00,6,1,0,3
27,0.0,2024-08-02 19:20:00-07:00,1,0,0,4
27,0.0,2024-08-02 19:40:00-07:00,7,1,0,4
27,0.0,2024-08-02 20:00:00-07:00,-1,0,0,4
27,0.0,2024-08-02 20:20:00-07:00,-3,0,0,3
27,0.0,2024-08-02 20:40:00-07:00,-9,0,1,3
27,0.0,2024-08-02 21:00:00-07:00,2,0,0,1
27,1.0,2024-08-01 21:00:00-07:00,-1,0,0,2
27,1.0,2024-08-01 21:20:00-07:00,-13,0,1,2
27,1.0,2024-08-01 21:40:00-07:00,-10,1,1,3
27,1.0,2024-08-01 22:00:00-07:00,7,0,0,2
27,1.0,2024-08-01 22:20:00-07:00,17,2,0,2
27,1.0,2024-08-01 22:40:00-07:00,11,1,0,1
27,1.0,2024-08-02 04:40:00-07:00,-3,0,0,1
27,1.0,2024-08-02 05:00:00-07:00,-9,0,1,2
27,1.0,2024-08-02 05:20:00-07:00,-1,0,0,2
27,1.0,2024-08-02 05:40:00-07:00,4,0,0,2
27,1.0,2024-08-02 06:00:00-07:00,2,0,0,3
27,1.0,2024-08-02 06:20:00-07:00,10,1,0,3
27,1.0,2024-08-02 06:40:00-07:00,13,2,0,3
27,1.0,2024-08-02 07:00:00-07:00,-3,0,0,2
27,1.0,2024-08-02 07:20:00-07:00,3,0,0,2
27,1.0,2024-08-02 07:40:00-07:00,0,1,1,4
27,1.0,2024-08-02 08:00:00-07:00,-7,0,1,4
27,1.0,2024-08-02 08:20:00-07:00,6,1,0,4
27,1.0,2024-08-02 08:40:00-07:00,3,1,0,3
27,1.0,2024-08-02 09:00:00-07:00,5,1,0,2
27,1.0,2024-08-02 09:20:00-07:00,7,1,0,3
27,1.0,2024-08-02 09:40:00-07:00,3,1,0,3
27,1.0,2024-08-02 10:00:00-07:00,4,0,0,4
27,1.0,2024-08-02 10:20:00-07:00,13,2,0,4
27,1.0,2024-08-02 10:40:00-07:00,8,1,0,3
27,1.0,2024-08-02 11:00:00-07:00,-6,1,1,3
27,1.0,2024-08-02 11:20:00-07:00,22,2,0,5
27,1.0,2024-08-02 11:40:00-07:00,8,1,0,4
27,1.0,2024-08-02 12:00:00-07:00,8,0,0,5
27,1.0,2024-08-02 12:20:00-07:00,15,2,0,4
27,1.0,2024-08-02 12:40:00-07:00,12,1,0,5
27,1.0,2024-08-02 13:00:00-07:00,34,1,0,5
27,1.0,2024-08-02 13:20:00-07:00,10,1,0,4
27,1.0,2024-08-02 13:40:00-07:00,15,1,0,5
27,1.0,2024-08-02 14:00:00-07:00,3,0,0,5
27,1.0,2024-08-02 14:20:00-07:00,-1,0,1,5
27,1.0,2024-08-02 14:40:00-07:00,-8,0,1,4
27,1.0,2024-08-02 15:00:00-07:00,14,2,0,4
27,1.0,2024-08-02 15:20:00-07:00,23,2,0,5
27,1.0,2024-08-02 15:40:00-07:00,19,2,0,5
27,1.0,2024-08-02 16:00:00-07:00,8,0,0,4
27,1.0,2024-08-02 16:20:00-07:00,5,0,0,5
27,1.0,2024-08-02 16:40:00-07:00,2,0,0,4
27,1.0,2024-08-02 17:00:00-07:00,-2,0,1,4
27,1.0,2024-08-02 17:20:00-07:00,10,1,0,4
27,1.0,2024-08-02 17:40:00-07:00,15,1,0,4
27,1.0,2024-08-02 18:00:00-07:00,4,0,0,5
27,1.0,2024-08-02 18:20:00-07:00,4,0,0,4
27,1.0,2024-08-02 18:40:00-07:00,26,2,0,6
27,1.0,2024-08-02 19:00:00-07:00,-4,0,0,4
27,1.0,2024-08-02 19:20:00-07:00,2,0,0,4
27,1.0,2024-08-02 19:40:00-07:00,10,1,0,5
27,1.0,2024-08-02 20:00:00-07:00,7,1,0,4
27,1.0,2024-08-02 20:20:00-07:00,12,1,0,4
27,1.0,2024-08-02 20:40:00-07:00,14,2,0,4
27,1.0,2024-08-02 21:00:00-07:00,16,2,0,2
28,0.0,2024-08-01 21:00:00-07:00,3,0,0,5
28,0.0,2024-08-01 21:20:00-07:00,-8,0,1,5
28,0.0,2024-08-01 21:40:00-07:00,1,0,0,4
28,0.0,2024-08-01 22:00:00-07:00,5,0,0,4
28,0.0,2024-08-01 22:20:00-07:00,2,0,0,3
28,0.0,2024-08-01 22:40:00-07:00,3,0,0,4
28,0.0,2024-08-01 23:00:00-07:00,-3,0,0,3
28,0.0,2024-08-01 23:20:00-07:00,-8,0,1,2
28,0.0,2024-08-01 23:40:00-07:00,2,0,0,2
28,0.0,2024-08-02 00:00:00-07:00,-3,0,0,3
28,0.0,2024-08-02 00:20:00-07:00,-3,0,0,1
28,0.0,2024-08-02 05:00:00-07:00,0,0,0,1
28,0.0,2024-08-02 05:20:00-07:00,2,0,0,2
28,0.0,2024-08-02 05:40:00-07:00,6,1,0,3
28,0.0,2024-08-02 06:00:00-07:00,7,0,0,4
28,0.0,2024-08-02 06:20:00-07:00,4,1,0,4
28,0.0,2024-08-02 06:40:00-07:00,0,0,0,5
28,0.0,2024-08-02 07:00:00-07:00,-1,0,0,5
28,0.0,2024-08-02 07:20:00-07:00,-6,0,0,5
28,0.0,2024-08-02 07:40:00-07:00,-1,1,0,5
28,0.0,2024-08-02 08:00:00-07:00,-11,0,2,6
28,0.0,2024-08-02 08:20:00-07:00,-10,0,1,5
28,0.0,2024-08-02 08:40:00-07:00,-12,0,3,6
28,0.0,2024-08-02 09:00:00-07:00,-10,0,2,6
28,0.0,2024-08-02 09:20:00-07:00,-2,0,1,5
28,0.0,2024-08-02 09:40:00-07:00,6,1,0,6
28,0.0,2024-08-02 10:00:00-07:00,2,1,0,5
28,0.0,2024-08-02 10:20:00-07:00,13,1,0,4
28,0.0,2024-08-02 10:40:00-07:00,9,1,1,5
28,0.0,2024-08-02 11:00:00-07:00,23,2,0,6
28,0.0,2024-08-02 11:20:00-07:00,28,2,0,6
28,0.0,2024-08-02 11:40:00-07:00,12,1,0,6
28,0.0,2024-08-02 12:00:00-07:00,10,1,0,6
28,0.0,2024-08-02 12:20:00-07:00,-1,0,0,5
28,0.0,2024-08-02 12:40:00-07:00,-3,0,0,5
28,0.0,2024-08-02 13:00:00-07:00,6,1,0,4
28,0.0,2024-08-02 13:20:00-07:00,36,3,0,6
28,0.0,2024-08-02 13:40:00-07:00,41,3,0,7
28,0.0,2024-08-02 14:00:00-07:00,44,3,0,7
28,0.0,2024-08-02 14:20:00-07:00,38,2,0,8
28,0.0,2024-08-02 14:40:00-07:00,24,2,0,6
28,0.0,2024-08-02 15:00:00-07:00,42,6,0,7
28,0.0,2024-08-02 15:20:00-07:00,27,3,0,7
28,0.0,2024-08-02 15:40:00-07:00,50,5,0,7
28,0.0,2024-08-02 16:00:00-07:00,49,5,0,8
28,0.0,2024-08-02 16:20:00-07:00,24,2,0,8
28,0.0,2024-08-02 16:40:00-07:00,14,2,1,6
28,0.0,2024-08-02 17:00:00-07:00,15,1,0,7
28,0.0,2024-08-02 17:20:00-07:00,18,2,0,8
28,0.0,2024-08-02 17:40:00-07:00,11,1,0,7
28,0.0,2024-08-02 18:00:00-07:00,6,1,1,7
28,0.0,2024-08-02 18:20:00-07:00,-2,0,0,6
28,0.0,2024-08-02 18:40:00-07:00,-1,1,1,7
28,0.0,2024-08-02 19:00:00-07:00,4,0,0,6
28,0.0,2024-08-02 19:20:00-07:00,7,0,0,6
28,0.0,2024-08-02 19:40:00-07:00,1,0,0,5
28,0.0,2024-08-02 20:00:00-07:00,1,0,0,6
28,0.0,2024-08-02 20:20:00-07:00,4,1,1,5
28,0.0,2024-08-02 20:40:00-07:00,25,1,0,5
28,0.0,2024-08-02 21:00:00-07:00,1,0,0,2
28,1.0,2024-08-01 21:00:00-07:00,-4,0,0,5
28,1.0,2024-08-01 21:20:00-07:00,-7,0,0,5
28,1.0,2024-08-01 21:40:00-07:00,14,1,0,5
28,1.0,2024-08-01 22:00:00-07:00,8,1,1,5
28,1.0,2024-08-01 22:20:00-07:00,-5,0,0,3
28,1.0,2024-08-01 22:40:00-07:00,-8,0,1,3
28,1.0,2024-08-01 23:00:00-07:00,-2,0,0,3
28,1.0,2024-08-01 23:20:00-07:00,1,0,0,3
28,1.0,2024-08-01 23:40:00-07:00,-7,0,0,3
28,1.0,2024-08-02 00:00:00-07:00,-8,0,1,3
28,1.0,2024-08-02 00:20:00-07:00,-3,0,0,1
28,1.0,2024-08-02 05:00:00-07:00,-9,0,1,2
28,1.0,2024-08-02 05:20:00-07:00,-17,0,1,3
28,1.0,2024-08-02 05:40:00-07:00,-5,0,0,3
28,1.0,2024-08-02 06:00:00-07:00,3,0,0,4
28,1.0,2024-08-02 06:20:00-07:00,2,0,0,4
28,1.0,2024-08-02 06:40:00-07:00,-1,0,0,5
28,1.0,2024-08-02 07:00:00-07:00,-1,0,0,6
28,1.0,2024-08-02 07:20:00-07:00,-6,0,1,6
28,1.0,2024-08-02 07:40:00-07:00,-11,0,1,6
28,1.0,2024-08-02 08:00:00-07:00,-38,0,4,6
28,1.0,2024-08-02 08:20:00-07:00,-11,0,2,5
28,1.0,2024-08-02 08:40:00-07:00,-13,0,2,7
28,1.0,2024-08-02 09:00:00-07:00,-16,0,2,7
28,1.0,2024-08-02 09:20:00-07:00,-13,0,1,6
28,1.0,2024-08-02 09:40:00-07:00,-6,0,1,6
28,1.0,2024-08-02 10:00:00-07:00,-13,0,1,7
28,1.0,2024-08-02 10:20:00-07:00,-15,0,2,6
28,1.0,2024-08-02 10:40:00-07:00,-13,0,2,7
28,1.0,2024-08-02 11:00:00-07:00,-13,0,1,7
28,1.0,2024-08-02 11:20:00-07:00,-5,1,0,6
28,1.0,2024-08-02 11:40:00-07:00,6,2,2,7
28,1.0,2024-08-02 12:00:00-07:00,10,2,1,6
28,1.0,2024-08-02 12:20:00-07:00,17,2,0,7
28,1.0,2024-08-02 12:40:00-07:00,8,1,0,7
28,1.0,2024-08-02 13:00:00-07:00,9,1,0,9
28,1.0,2024-08-02 13:20:00-07:00,-15,0,2,7
28,1.0,2024-08-02 13:40:00-07:00,-24,0,3,7
28,1.0,2024-08-02 14:00:00-07:00,-16,0,1,6
28,1.0,2024-08-02 14:20:00-07:00,12,1,0,6
28,1.0,2024-08-02 14:40:00-07:00,12,1,0,7
28,1.0,2024-08-02 15:00:00-07:00,13,1,1,8
28,1.0,2024-08-02 15:20:00-07:00,13,1,0,7
28,1.0,2024-08-02 15:40:00-07:00,21,2,1,8
28,1.0,2024-08-02 16:00:00-07:00,16,1,0,8
28,1.0,2024-08-02 16:20:00-07:00,15,1,0,7
28,1.0,2024-08-02 16:40:00-07:00,22,2,0,7
28,1.0,2024-08-02 17:00:00-07:00,24,2,0,8
28,1.0,2024-08-02 17:20:00-07:00,6,1,0,8
28,1.0,2024-08-02 17:40:00-07:00,-18,0,2,7
28,1.0,2024-08-02 18:00:00-07:00,-25,0,2,7
28,1.0,2024-08-02 18:20:00-07:00,-13,0,3,6
28,1.0,2024-08-02 18:40:00-07:00,-11,0,1,7
28,1.0,2024-08-02 19:00:00-07:00,-18,0,2,7
28,1.0,2024-08-02 19:20:00-07:00,-23,0,2,6
28,1.0,2024-08-02 19:40:00-07:00,-18,0,2,7
28,1.0,2024-08-02 20:00:00-07:00,-6,0,1,6
28,1.0,2024-08-02 20:20:00-07:00,-1,0,0,4
28,1.0,2024-08-02 20:40:00-07:00,-5,0,0,5
28,1.0,2024-08-02 21:00:00-07:00,1,0,0,2
28R,0.0,2024-08-02 07:00:00-07:00,-14,0,1,2
28R,0.0,2024-08-02 07:20:00-07:00,-18,0,1,4
28R,0.0,2024-08-02 07:40:00-07:00,6,0,0,3
28R,0.0,2024-08-02 08:00:00-07:00,1,0,0,3
28R,0.0,2024-08-02 08:20:00-07:00,2,0,0,3
28R,0.0,2024-08-02 08:40:00-07:00,-1,0,0,4
28R,0.0,2024-08-02 09:00:00-07:00,4,0,0,3
28R,0.0,2024-08-02 09:20:00-07:00,5,0,0,3
28R,0.0,2024-08-02 09:40:00-07:00,-1,0,0,4
28R,0.0,2024-08-02 10:00:00-07:00,4,0,0,3
28R,0.0,2024-08-02 10:20:00-07:00,7,0,0,3
28R,0.0,2024-08-02 10:40:00-07:00,5,0,0,4
28R,0.0,2024-08-02 11:00:00-07:00,6,0,0,3
28R,0.0,2024-08-02 11:20:00-07:00,6,0,0,4
28R,0.0,2024-08-02 11:40:00-07:00,9,0,0,4
28R,0.0,2024-08-02 12:00:00-07:00,11,1,0,4
28R,0.0,2024-08-02 12:20:00-07:00,9,1,0,4
28R,0.0,2024-08-02 12:40:00-07:00,23,2,0,5
28R,0.0,2024-08-02 13:00:00-07:00,9,1,0,3
28R,0.0,2024-08-02 13:20:00-07:00,12,0,0,4
28R,0.0,2024-08-02 13:40:00-07:00,9,0,0,4
28R,0.0,2024-08-02 14:00:00-07:00,13,0,0,4
28R,0.0,2024-08-02 14:20:00-07:00,13,1,0,3
28R,0.0,2024-08-02 14:40:00-07:00,6,0,0,3
28R,0.0,2024-08-02 15:00:00-07:00,9,1,0,4
28R,0.0,2024-08-02 15:20:00-07:00,21,2,0,4
28R,0.0,2024-08-02 15:40:00-07:00,24,2,0,4
28R,0.0,2024-08-02 16:00:00-07:00,22,2,0,4
28R,0.0,2024-08-02 16:20:00-07:00,16,2,0,4
28R,0.0,2024-08-02 16:40:00-07:00,18,2,0,4
28R,0.0,2024-08-02 17:00:00-07:00,20,2,0,4
28R,0.0,2024-08-02 17:20:00-07:00,28,2,0,5
28R,0.0,2024-08-02 17:40:00-07:00,7,1,0,3
28R,0.0,2024-08-02 18:00:00-07:00,25,2,0,4
28R,0.0,2024-08-02 18:20:00-07:00,15,2,0,4
28R,0.0,2024-08-02 18:40:00-07:00,4,0,0,2
28R,0.0,2024-08-02 19:00:00-07:00,-1,0,0,2
28R,0.0,2024-08-02 19:20:00-07:00,-5,0,1,1
28R,1.0,2024-08-02 06:40:00-07:00,-10,0,1,1
28R,1.0,2024-08-02 07:00:00-07:00,-9,0,1,3
28R,1.0,2024-08-02 07:20:00-07:00,-9,0,1,4
28R,1.0,2024-08-02 07:40:00-07:00,-2,0,0,4
28R,1.0,2024-08-02 08:00:00-07:00,-11,0,1,4
28R,1.0,2024-08-02 08:20:00-07:00,-7,0,1,4
28R,1.0,2024-08-02 08:40:00-07:00,-8,0,1,4
28R,1.0,2024-08-02 09:00:00-07:00,11,2,0,4
28R,1.0,2024-08-02 09:20:00-07:00,33,2,0,4
28R,1.0,2024-08-02 09:40:00-07:00,16,2,0,5
28R,1.0,2024-08-02 10:00:00-07:00,-5,0,0,4
28R,1.0,2024-08-02 10:20:00-07:00,-4,0,0,5
28R,1.0,2024-08-02 10:40:00-07:00,-6,0,1,3
28R,1.0,2024-08-02 11:00:00-07:00,-4,0,0,4
28R,1.0,2024-08-02 11:20:00-07:00,-6,0,0,5
28R,1.0,2024-08-02 11:40:00-07:00,1,0,0,4
28R,1.0,2024-08-02 12:00:00-07:00,-1,0,0,5
28R,1.0,2024-08-02 12:20:00-07:00,-1,0,0,5
28R,1.0,2024-08-02 12:40:00-07:00,-7,0,0,4
28R,1.0,2024-08-02 13:00:00-07:00,-1,0,0,4
28R,1.0,2024-08-02 13:20:00-07:00,-8,0,1,5
28R,1.0,2024-08-02 13:40:00-07:00,-5,0,0,4
28R,1.0,2024-08-02 14:00:00-07:00,0,0,0,4
28R,1.0,2024-08-02 14:20:00-07:00,0,0,1,5
28R,1.0,2024-08-02 14:40:00-07:00,-6,0,0,4
28R,1.0,2024-08-02 15:00:00-07:00,-1,0,1,5
28R,1.0,2024-08-02 15:20:00-07:00,-6,0,0,5
28R,1.0,2024-08-02 15:40:00-07:00,0,0,0,5
28R,1.0,2024-08-02 16:00:00-07:00,2,0,0,4
28R,1.0,2024-08-02 16:20:00-07:00,-1,0,0,5
28R,1.0,2024-08-02 16:40:00-07:00,3,0,0,5
28R,1.0,2024-08-02 17:00:00-07:00,2,1,0,5
28R,1.0,2024-08-02 17:20:00-07:00,2,0,0,5
28R,1.0,2024-08-02 17:40:00-07:00,-3,0,0,4
28R,1.0,2024-08-02 18:00:00-07:00,-7,0,0,3
28R,1.0,2024-08-02 18:20:00-07:00,-1,0,0,3
28R,1.0,2024-08-02 18:40:00-07:00,-8,0,1,4
28R,1.0,2024-08-02 19:00:00-07:00,-7,0,1,3
28R,1.0,2024-08-02 19:20:00-07:00,-2,0,0,1
29,0.0,2024-08-01 21:00:00-07:00,-9,0,0,5
29,0.0,2024-08-01 21:20:00-07:00,-2,0,0,5
29,0.0,2024-08-01 21:40:00-07:00,4,0,0,4
29,0.0,2024-08-01 22:00:00-07:00,3,1,0,5
29,0.0,2024-08-01 22:20:00-07:00,0,0,0,5
29,0.0,2024-08-01 22:40:00-07:00,-2,0,0,3
29,0.0,2024-08-01 23:00:00-07:00,-2,0,0,4
29,0.0,2024-08-01 23:20:00-07:00,-4,0,0,4
29,0.0,2024-08-01 23:40:00-07:00,-7,0,1,3
29,0.0,2024-08-02 00:00:00-07:00,-1,0,0,2
29,0.0,2024-08-02 00:20:00-07:00,2,0,0,2
29,0.0,2024-08-02 00:40:00-07:00,4,0,0,1
29,0.0,2024-08-02 04:40:00-07:00,-14,0,1,1
29,0.0,2024-08-02 05:00:00-07:00,-13,0,1,3
29,0.0,2024-08-02 05:20:00-07:00,1,0,0,3
29,0.0,2024-08-02 05:40:00-07:00,-9,0,1,5
29,0.0,2024-08-02 06:00:00-07:00,-2,2,0,6
29,0.0,2024-08-02 06:20:00-07:00,-3,1,1,7
29,0.0,2024-08-02 06:40:00-07:00,-22,0,3,9
29,0.0,2024-08-02 07:00:00-07:00,-1,1,1,9
29,0.0,2024-08-02 07:20:00-07:00,-6,0,1,10
29,0.0,2024-08-02 07:40:00-07:00,3,0,0,10
29,0.0,2024-08-02 08:00:00-07:00,-6,0,1,9
29,0.0,2024-08-02 08:20:00-07:00,-7,0,0,9
29,0.0,2024-08-02 08:40:00-07:00,-10,0,1,8
29,0.0,2024-08-02 09:00:00-07:00,-13,0,1,7
29,0.0,2024-08-02 09:20:00-07:00,-15,0,2,7
29,0.0,2024-08-02 09:40:00-07:00,-4,0,0,7
29,0.0,2024-08-02 10:00:00-07:00,4,1,1,8
29,0.0,2024-08-02 10:20:00-07:00,-9,0,1,10
29,0.0,2024-08-02 10:40:00-07:00,-7,0,0,10
29,0.0,2024-08-02 11:00:00-07:00,-8,0,0,10
29,0.0,2024-08-02 11:20:00-07:00,-17,0,1,9
29,0.0,2024-08-02 11:40:00-07:00,-14,0,1,7
29,0.0,2024-08-02 12:00:00-07:00,-2,0,0,6
29,0.0,2024-08-02 12:20:00-07:00,-6,1,1,6
29,0.0,2024-08-02 12:40:00-07:00,2,1,1,7
29,0.0,2024-08-02 13:00:00-07:00,7,1,0,7
29,0.0,2024-08-02 13:20:00-07:00,12,1,1,9
29,0.0,2024-08-02 13:40:00-07:00,17,1,0,10
29,0.0,2024-08-02 14:00:00-07:00,15,2,0,9
29,0.0,2024-08-02 14:20:00-07:00,13,2,1,9
29,0.0,2024-08-02 14:40:00-07:00,21,3,0,9
29,0.0,2024-08-02 15:00:00-07:00,20,3,0,10
29,0.0,2024-08-02 15:20:00-07:00,16,2,1,10
29,0.0,2024-08-02 15:40:00-07:00,16,1,0,9
29,0.0,2024-08-02 16:00:00-07:00,20,2,0,10
29,0.0,2024-08-02 16:20:00-07:00,15,1,0,10
29,0.0,2024-08-02 16:40:00-07:00,18,2,0,10
29,0.0,2024-08-02 17:00:00-07:00,-14,0,2,11
29,0.0,2024-08-02 17:20:00-07:00,5,1,1,12
29,0.0,2024-08-02 17:40:00-07:00,18,4,1,10
29,0.0,2024-08-02 18:00:00-07:00,33,4,0,10
29,0.0,2024-08-02 18:20:00-07:00,22,2,0,8
29,0.0,2024-08-02 18:40:00-07:00,0,1,1,8
29,0.0,2024-08-02 19:00:00-07:00,1,1,1,7
