vehicle.trip.route_id,vehicle.trip.direction_id,time_bucket,delay_total,late_5_min,early_5_min,count
23,0.0,2025-03-22 21:00:00-07:00,4,0,0,2
23,0.0,2025-03-22 21:20:00-07:00,0,0,0,1
23,0.0,2025-03-22 21:40:00-07:00,5,1,0,2
23,0.0,2025-03-22 22:00:00-07:00,7,1,0,1
23,0.0,2025-03-22 22:20:00-07:00,16,1,0,1
23,0.0,2025-03-22 22:40:00-07:00,16,1,0,1
23,0.0,2025-03-23 06:00:00-07:00,1,0,0,1
23,0.0,2025-03-23 06:20:00-07:00,0,0,0,1
23,0.0,2025-03-23 06:40:00-07:00,0,0,0,2
23,0.0,2025-03-23 07:00:00-07:00,-2,0,0,2
23,0.0,2025-03-23 07:20:00-07:00,-4,0,0,1
23,0.0,2025-03-23 07:40:00-07:00,1,0,0,1
23,0.0,2025-03-23 08:00:00-07:00,-3,0,0,2
23,0.0,2025-03-23 08:20:00-07:00,-3,0,0,1
23,0.0,2025-03-23 08:40:00-07:00,1,0,0,1
23,0.0,2025-03-23 09:00:00-07:00,-3,0,0,2
23,0.0,2025-03-23 09:20:00-07:00,-1,0,0,2
23,0.0,2025-03-23 09:40:00-07:00,-1,0,0,2
23,0.0,2025-03-23 10:00:00-07:00,-5,0,1,2
23,0.0,2025-03-23 10:20:00-07:00,-3,0,0,1
23,0.0,2025-03-23 10:40:00-07:00,0,0,0,2
23,1.0,2025-03-22 11:00:00-07:00,4,0,0,2
23,1.0,2025-03-22 11:20:00-07:00,5,1,0,3
23,1.0,2025-03-22 11:40:00-07:00,0,0,0,2
23,1.0,2025-03-22 12:00:00-07:00,1,0,0,2
23,1.0,2025-03-22 12:20:00-07:00,10,2,0,3
23,1.0,2025-03-22 12:40:00-07:00,1,0,0,2
23,1.0,2025-03-22 13:00:00-07:00,-2,0,0,2
23,1.0,2025-03-22 13:20:00-07:00,-2,0,0,3
23,1.0,2025-03-22 13:40:00-07:00,-16,0,1,3
23,1.0,2025-03-22 14:00:00-07:00,-16,0,1,2
23,1.0,2025-03-22 14:20:00-07:00,4,0,0,2
23,1.0,2025-03-22 14:40:00-07:00,5,1,0,2
23,1.0,2025-03-22 15:00:00-07:00,11,1,0,2
23,1.0,2025-03-22 15:20:00-07:00,16,1,0,3
23,1.0,2025-03-22 15:40:00-07:00,18,1,0,3
23,1.0,2025-03-22 16:00:00-07:00,0,0,0,2
23,1.0,2025-03-22 16:20:00-07:00,4,0,0,2
23,1.0,2025-03-22 16:40:00-07:00,-4,1,1,3
23,1.0,2025-03-22 17:00:00-07:00,11,1,0,2
23,1.0,2025-03-22 17:20:00-07:00,14,1,0,3
23,1.0,2025-03-22 17:40:00-07:00,20,1,0,3
23,1.0,2025-03-22 18:00:00-07:00,-1,0,0,2
23,1.0,2025-03-22 18:20:00-07:00,4,0,0,1
23,1.0,2025-03-22 18:40:00-07:00,-15,2,1,3
23,1.0,2025-03-22 19:00:00-07:00,13,1,0,2
23,1.0,2025-03-22 19:20:00-07:00,10,1,0,3
23,1.0,2025-03-22 19:40:00-07:00,-11,1,1,3
23,1.0,2025-03-22 20:00:00-07:00,-8,0,1,2
23,1.0,2025-03-22 20:20:00-07:00,0,0,0,1
23,1.0,2025-03-22 20:40:00-07:00,10,1,0,2
23,1.0,2025-03-22 21:00:00-07:00,40,1,0,2
23,1.0,2025-03-22 21:20:00-07:00,39,1,1,3
23,1.0,2025-03-22 21:40:00-07:00,4,1,2,4
23,1.0,2025-03-22 22:00:00-07:00,-6,0,1,2
23,1.0,2025-03-22 22:20:00-07:00,2,0,0,1
23,1.0,2025-03-22 22:40:00-07:00,2,0,0,1
23,1.0,2025-03-23 05:40:00-07:00,-13,0,1,2
23,1.0,2025-03-23 06:00:00-07:00,-15,0,1,2
23,1.0,2025-03-23 06:20:00-07:00,-7,0,1,2
23,1.0,2025-03-23 06:40:00-07:00,-3,0,0,2
23,1.0,2025-03-23 07:00:00-07:00,2,0,0,2
23,1.0,2025-03-23 07:20:00-07:00,1,0,0,1
23,1.0,2025-03-23 07:40:00-07:00,1,0,0,2
23,1.0,2025-03-23 08:00:00-07:00,-1,0,0,2
23,1.0,2025-03-23 08:20:00-07:00,1,0,0,3
23,1.0,2025-03-23 08:40:00-07:00,-7,0,1,2
23,1.0,2025-03-23 09:00:00-07:00,0,0,0,2
23,1.0,2025-03-23 09:20:00-07:00,3,0,0,2
23,1.0,2025-03-23 09:40:00-07:00,-4,0,1,2
23,1.0,2025-03-23 10:00:00-07:00,2,0,0,2
23,1.0,2025-03-23 10:20:00-07:00,0,0,0,3
23,1.0,2025-03-23 10:40:00-07:00,0,0,0,2
24,0.0,2025-03-22 11:00:00-07:00,-5,0,0,6
24,0.0,2025-03-22 11:20:00-07:00,-5,0,0,5
24,0.0,2025-03-22 11:40:00-07:00,-4,0,0,6
24,0.0,2025-03-22 12:00:00-07:00,-4,0,0,6
24,0.0,2025-03-22 12:20:00-07:00,2,1,0,6
24,0.0,2025-03-22 12:40:00-07:00,-2,0,0,6
24,0.0,2025-03-22 13:00:00-07:00,6,0,0,6
24,0.0,2025-03-22 13:20:00-07:00,5,0,0,6
24,0.0,2025-03-22 13:40:00-07:00,4,0,0,6
24,0.0,2025-03-22 14:00:00-07:00,2,0,0,6
24,0.0,2025-03-22 14:20:00-07:00,9,0,0,6
24,0.0,2025-03-22 14:40:00-07:00,10,0,0,6
24,0.0,2025-03-22 15:00:00-07:00,10,0,0,7
24,0.0,2025-03-22 15:20:00-07:00,10,0,0,6
24,0.0,2025-03-22 15:40:00-07:00,12,1,0,6
24,0.0,2025-03-22 16:00:00-07:00,2,0,0,6
24,0.0,2025-03-22 16:20:00-07:00,7,0,0,6
24,0.0,2025-03-22 16:40:00-07:00,8,1,0,6
24,0.0,2025-03-22 17:00:00-07:00,1,0,0,6
24,0.0,2025-03-22 17:20:00-07:00,8,0,0,6
24,0.0,2025-03-22 17:40:00-07:00,11,1,0,6
24,0.0,2025-03-22 18:00:00-07:00,5,0,0,6
24,0.0,2025-03-22 18:20:00-07:00,8,0,0,6
24,0.0,2025-03-22 18:40:00-07:00,4,1,0,6
24,0.0,2025-03-22 19:00:00-07:00,-1,0,0,6
24,0.0,2025-03-22 19:20:00-07:00,2,0,0,5
24,0.0,2025-03-22 19:40:00-07:00,3,0,0,6
24,0.0,2025-03-22 20:00:00-07:00,4,1,0,6
24,0.0,2025-03-22 20:20:00-07:00,1,1,0,4
24,0.0,2025-03-22 20:40:00-07:00,30,3,0,4
24,0.0,2025-03-22 21:00:00-07:00,37,3,0,5
24,0.0,2025-03-22 21:20:00-07:00,32,2,0,5
24,0.0,2025-03-22 21:40:00-07:00,1,0,0,4
24,0.0,2025-03-22 22:00:00-07:00,5,0,0,4
24,0.0,2025-03-22 22:20:00-07:00,0,0,0,4
24,0.0,2025-03-22 22:40:00-07:00,7,0,0,4
24,0.0,2025-03-22 23:00:00-07:00,5,1,0,4
24,0.0,2025-03-22 23:20:00-07:00,-1,0,0,4
24,0.0,2025-03-22 23:40:00-07:00,0,0,0,3
24,0.0,2025-03-23 00:00:00-07:00,-6,0,0,3
24,0.0,2025-03-23 00:20:00-07:00,0,0,0,2
24,0.0,2025-03-23 00:40:00-07:00,1,0,0,2
24,0.0,2025-03-23 01:00:00-07:00,0,0,0,1
24,0.0,2025-03-23 01:20:00-07:00,2,0,0,2
24,0.0,2025-03-23 01:40:00-07:00,6,1,0,1
24,0.0,2025-03-23 02:00:00-07:00,4,0,0,1
24,0.0,2025-03-23 02:20:00-07:00,0,0,0,2
24,0.0,2025-03-23 02:40:00-07:00,-3,0,0,1
24,0.0,2025-03-23 03:00:00-07:00,3,0,0,1
24,0.0,2025-03-23 03:20:00-07:00,3,1,0,2
24,0.0,2025-03-23 03:40:00-07:00,1,0,0,1
24,0.0,2025-03-23 04:00:00-07:00,-1,1,1,2
24,0.0,2025-03-23 04:20:00-07:00,-3,0,1,4
24,0.0,2025-03-23 04:40:00-07:00,-6,0,0,4
24,0.0,2025-03-23 05:00:00-07:00,-4,0,0,3
24,0.0,2025-03-23 05:20:00-07:00,-5,0,0,3
24,0.0,2025-03-23 05:40:00-07:00,2,0,0,4
24,0.0,2025-03-23 06:00:00-07:00,-5,0,1,5
24,0.0,2025-03-23 06:20:00-07:00,-3,0,1,5
24,0.0,2025-03-23 06:40:00-07:00,5,0,0,5
24,0.0,2025-03-23 07:00:00-07:00,-7,0,0,5
24,0.0,2025-03-23 07:20:00-07:00,-10,0,0,4
24,0.0,2025-03-23 07:40:00-07:00,-5,0,1,5
24,0.0,2025-03-23 08:00:00-07:00,0,0,0,5
24,0.0,2025-03-23 08:20:00-07:00,-5,0,0,5
24,0.0,2025-03-23 08:40:00-07:00,-5,0,1,5
24,0.0,2025-03-23 09:00:00-07:00,-1,0,0,6
24,0.0,2025-03-23 09:20:00-07:00,-5,0,0,5
24,0.0,2025-03-23 09:40:00-07:00,-4,0,0,4
24,0.0,2025-03-23 10:00:00-07:00,0,0,0,5
24,0.0,2025-03-23 10:20:00-07:00,-3,0,1,5
24,0.0,2025-03-23 10:40:00-07:00,0,0,0,5
24,1.0,2025-03-22 11:00:00-07:00,8,0,0,6
24,1.0,2025-03-22 11:20:00-07:00,2,0,0,6
24,1.0,2025-03-22 11:40:00-07:00,6,0,0,6
24,1.0,2025-03-22 12:00:00-07:00,8,1,0,6
24,1.0,2025-03-22 12:20:00-07:00,2,0,0,6
24,1.0,2025-03-22 12:40:00-07:00,2,0,0,6
24,1.0,2025-03-22 13:00:00-07:00,-3,0,0,6
24,1.0,2025-03-22 13:20:00-07:00,-5,0,1,6
24,1.0,2025-03-22 13:40:00-07:00,-1,0,0,6
24,1.0,2025-03-22 14:00:00-07:00,4,0,0,6
24,1.0,2025-03-22 14:20:00-07:00,7,1,0,6
24,1.0,2025-03-22 14:40:00-07:00,7,0,0,7
24,1.0,2025-03-22 15:00:00-07:00,3,0,0,6
24,1.0,2025-03-22 15:20:00-07:00,6,0,0,6
24,1.0,2025-03-22 15:40:00-07:00,6,0,0,7
24,1.0,2025-03-22 16:00:00-07:00,2,0,0,6
24,1.0,2025-03-22 16:20:00-07:00,-2,0,0,6
24,1.0,2025-03-22 16:40:00-07:00,0,0,0,7
24,1.0,2025-03-22 17:00:00-07:00,3,0,0,5
24,1.0,2025-03-22 17:20:00-07:00,0,0,0,6
24,1.0,2025-03-22 17:40:00-07:00,-2,0,0,6
24,1.0,2025-03-22 18:00:00-07:00,-2,0,0,6
24,1.0,2025-03-22 18:20:00-07:00,2,0,0,6
24,1.0,2025-03-22 18:40:00-07:00,5,0,0,6
24,1.0,2025-03-22 19:00:00-07:00,4,0,0,7
24,1.0,2025-03-22 19:20:00-07:00,-2,0,0,6
24,1.0,2025-03-22 19:40:00-07:00,-8,0,1,6
24,1.0,2025-03-22 20:00:00-07:00,2,0,0,5
24,1.0,2025-03-22 20:20:00-07:00,9,1,0,7
24,1.0,2025-03-22 20:40:00-07:00,35,2,0,7
24,1.0,2025-03-22 21:00:00-07:00,5,0,0,6
24,1.0,2025-03-22 21:20:00-07:00,3,0,0,4
24,1.0,2025-03-22 21:40:00-07:00,19,1,0,5
24,1.0,2025-03-22 22:00:00-07:00,6,0,0,5
24,1.0,2025-03-22 22:20:00-07:00,8,1,0,4
24,1.0,2025-03-22 22:40:00-07:00,16,2,0,5
24,1.0,2025-03-22 23:00:00-07:00,11,1,0,5
24,1.0,2025-03-22 23:20:00-07:00,0,0,0,4
24,1.0,2025-03-22 23:40:00-07:00,1,0,0,3
24,1.0,2025-03-23 00:00:00-07:00,6,0,0,4
24,1.0,2025-03-23 00:20:00-07:00,4,0,0,3
24,1.0,2025-03-23 00:40:00-07:00,3,0,0,3
24,1.0,2025-03-23 01:00:00-07:00,0,0,0,2
24,1.0,2025-03-23 01:20:00-07:00,-4,0,0,2
24,1.0,2025-03-23 01:40:00-07:00,2,0,0,1
24,1.0,2025-03-23 02:00:00-07:00,0,0,0,2
24,1.0,2025-03-23 02:20:00-07:00,-2,0,0,2
24,1.0,2025-03-23 02:40:00-07:00,2,0,0,1
24,1.0,2025-03-23 03:00:00-07:00,0,0,0,2
24,1.0,2025-03-23 03:20:00-07:00,-1,0,0,2
24,1.0,2025-03-23 03:40:00-07:00,-4,0,0,1
24,1.0,2025-03-23 04:00:00-07:00,-2,0,0,1
24,1.0,2025-03-23 04:20:00-07:00,3,1,0,2
24,1.0,2025-03-23 04:40:00-07:00,2,1,1,2
24,1.0,2025-03-23 05:00:00-07:00,-5,0,1,2
24,1.0,2025-03-23 05:20:00-07:00,39,1,0,4
24,1.0,2025-03-23 05:40:00-07:00,0,0,0,3
24,1.0,2025-03-23 06:00:00-07:00,3,0,0,3
24,1.0,2025-03-23 06:20:00-07:00,3,0,0,4
24,1.0,2025-03-23 06:40:00-07:00,-1,0,0,4
24,1.0,2025-03-23 07:00:00-07:00,-1,0,0,5
24,1.0,2025-03-23 07:20:00-07:00,4,0,0,5
24,1.0,2025-03-23 07:40:00-07:00,0,0,0,5
24,1.0,2025-03-23 08:00:00-07:00,0,0,0,6
24,1.0,2025-03-23 08:20:00-07:00,-2,0,0,5
24,1.0,2025-03-23 08:40:00-07:00,-5,0,0,6
24,1.0,2025-03-23 09:00:00-07:00,0,0,0,6
24,1.0,2025-03-23 09:20:00-07:00,3,0,0,5
24,1.0,2025-03-23 09:40:00-07:00,2,0,0,6
24,1.0,2025-03-23 10:00:00-07:00,7,0,0,6
24,1.0,2025-03-23 10:20:00-07:00,3,0,0,6
24,1.0,2025-03-23 10:40:00-07:00,-3,0,0,6
25,0.0,2025-03-22 11:00:00-07:00,0,0,0,1
25,0.0,2025-03-22 11:20:00-07:00,1,0,0,1
25,0.0,2025-03-22 11:40:00-07:00,0,0,0,1
25,0.0,2025-03-22 12:20:00-07:00,0,0,0,1
25,0.0,2025-03-22 12:40:00-07:00,1,0,0,1
25,0.0,2025-03-22 13:00:00-07:00,4,0,0,1
25,0.0,2025-03-22 13:40:00-07:00,8,1,0,1
25,0.0,2025-03-22 14:00:00-07:00,1,0,0,1
25,0.0,2025-03-22 14:20:00-07:00,0,0,0,1
25,0.0,2025-03-22 14:40:00-07:00,1,0,0,1
25,0.0,2025-03-22 15:00:00-07:00,0,0,0,1
25,0.0,2025-03-22 15:40:00-07:00,2,0,0,1
25,0.0,2025-03-22 16:20:00-07:00,0,0,0,1
25,0.0,2025-03-22 16:40:00-07:00,0,0,0,1
25,0.0,2025-03-22 17:20:00-07:00,0,0,0,1
25,0.0,2025-03-22 17:40:00-07:00,0,0,0,1
25,0.0,2025-03-22 18:00:00-07:00,0,0,0,1
25,0.0,2025-03-22 18:20:00-07:00,0,0,0,1
25,0.0,2025-03-22 19:00:00-07:00,1,0,0,1
25,0.0,2025-03-22 19:40:00-07:00,2,0,0,1
25,0.0,2025-03-22 20:00:00-07:00,2,0,0,1
25,0.0,2025-03-22 21:00:00-07:00,2,0,0,1
25,0.0,2025-03-22 21:20:00-07:00,1,0,0,1
25,0.0,2025-03-22 21:40:00-07:00,4,0,0,1
25,0.0,2025-03-22 22:20:00-07:00,1,0,0,1
25,0.0,2025-03-22 22:40:00-07:00,0,0,0,1
25,0.0,2025-03-22 23:00:00-07:00,0,0,0,1
25,0.0,2025-03-22 23:20:00-07:00,0,0,0,1
25,0.0,2025-03-23 00:00:00-07:00,0,0,0,1
25,0.0,2025-03-23 00:20:00-07:00,2,0,0,1
25,0.0,2025-03-23 01:00:00-07:00,1,0,0,1
25,0.0,2025-03-23 01:20:00-07:00,1,0,0,1
25,0.0,2025-03-23 02:20:00-07:00,1,0,0,1
25,0.0,2025-03-23 03:20:00-07:00,1,0,0,1
25,0.0,2025-03-23 04:20:00-07:00,2,0,0,1
25,0.0,2025-03-23 05:00:00-07:00,0,0,0,1
25,0.0,2025-03-23 05:20:00-07:00,0,0,0,1
25,0.0,2025-03-23 06:00:00-07:00,0,0,0,1
25,0.0,2025-03-23 06:20:00-07:00,0,0,0,1
25,0.0,2025-03-23 06:40:00-07:00,0,0,0,1
25,0.0,2025-03-23 07:00:00-07:00,0,0,0,1
25,0.0,2025-03-23 07:40:00-07:00,0,0,0,1
25,0.0,2025-03-23 08:00:00-07:00,0,0,0,1
25,0.0,2025-03-23 08:20:00-07:00,-1,0,0,1
25,0.0,2025-03-23 09:00:00-07:00,0,0,0,1
25,0.0,2025-03-23 09:20:00-07:00,0,0,0,1
25,0.0,2025-03-23 09:40:00-07:00,0,0,0,1
25,0.0,2025-03-23 10:00:00-07:00,-1,0,0,1
25,0.0,2025-03-23 10:20:00-07:00,0,0,0,1
25,1.0,2025-03-22 11:00:00-07:00,-3,0,0,2
25,1.0,2025-03-22 11:20:00-07:00,-4,0,0,1
25,1.0,2025-03-22 11:40:00-07:00,-1,0,0,1
25,1.0,2025-03-22 12:00:00-07:00,-4,0,0,1
25,1.0,2025-03-22 12:20:00-07:00,-3,0,0,2
25,1.0,2025-03-22 12:40:00-07:00,-2,0,0,2
25,1.0,2025-03-22 13:00:00-07:00,-1,0,0,1
25,1.0,2025-03-22 13:20:00-07:00,3,0,0,1
25,1.0,2025-03-22 13:40:00-07:00,-4,0,0,2
25,1.0,2025-03-22 14:00:00-07:00,-1,0,0,2
25,1.0,2025-03-22 14:20:00-07:00,-3,0,0,2
25,1.0,2025-03-22 14:40:00-07:00,-2,0,0,1
25,1.0,2025-03-22 15:00:00-07:00,0,0,0,1
25,1.0,2025-03-22 15:20:00-07:00,0,0,0,1
25,1.0,2025-03-22 15:40:00-07:00,0,0,0,1
25,1.0,2025-03-22 16:00:00-07:00,-1,0,0,1
25,1.0,2025-03-22 16:20:00-07:00,-2,0,0,1
25,1.0,2025-03-22 16:40:00-07:00,-3,0,0,2
25,1.0,2025-03-22 17:00:00-07:00,-1,0,0,2
25,1.0,2025-03-22 17:20:00-07:00,-1,0,0,2
25,1.0,2025-03-22 17:40:00-07:00,-1,0,0,2
25,1.0,2025-03-22 18:00:00-07:00,0,0,0,1
25,1.0,2025-03-22 18:20:00-07:00,5,1,0,1
25,1.0,2025-03-22 18:40:00-07:00,0,0,0,1
25,1.0,2025-03-22 19:00:00-07:00,-1,0,0,2
25,1.0,2025-03-22 19:20:00-07:00,0,0,0,1
25,1.0,2025-03-22 20:20:00-07:00,1,0,0,1
25,1.0,2025-03-22 20:40:00-07:00,-1,0,0,1
25,1.0,2025-03-22 21:00:00-07:00,0,0,0,2
25,1.0,2025-03-22 21:20:00-07:00,0,0,0,1
25,1.0,2025-03-22 21:40:00-07:00,1,0,0,1
25,1.0,2025-03-22 22:00:00-07:00,3,0,0,1
25,1.0,2025-03-22 22:20:00-07:00,1,0,0,1
25,1.0,2025-03-22 22:40:00-07:00,-1,0,0,2
25,1.0,2025-03-22 23:00:00-07:00,0,0,0,1
25,1.0,2025-03-22 23:20:00-07:00,1,0,0,1
25,1.0,2025-03-22 23:40:00-07:00,1,0,0,1
25,1.0,2025-03-23 00:00:00-07:00,-3,0,0,2
25,1.0,2025-03-23 00:20:00-07:00,1,0,0,1
25,1.0,2025-03-23 00:40:00-07:00,3,0,0,1
25,1.0,2025-03-23 01:00:00-07:00,-3,0,0,2
25,1.0,2025-03-23 01:20:00-07:00,0,0,0,1
25,1.0,2025-03-23 01:40:00-07:00,2,0,0,1
25,1.0,2025-03-23 02:00:00-07:00,0,0,0,2
25,1.0,2025-03-23 02:20:00-07:00,-1,0,0,1
25,1.0,2025-03-23 02:40:00-07:00,3,0,0,1
25,1.0,2025-03-23 03:00:00-07:00,-2,0,0,2
25,1.0,2025-03-23 03:20:00-07:00,-1,0,0,1
25,1.0,2025-03-23 03:40:00-07:00,2,0,0,1
25,1.0,2025-03-23 04:00:00-07:00,-3,0,0,2
25,1.0,2025-03-23 04:20:00-07:00,-2,0,0,1
25,1.0,2025-03-23 04:40:00-07:00,2,0,0,1
25,1.0,2025-03-23 05:00:00-07:00,-4,0,0,2
25,1.0,2025-03-23 05:20:00-07:00,0,0,0,1
25,1.0,2025-03-23 05:40:00-07:00,0,0,0,1
25,1.0,2025-03-23 06:00:00-07:00,-6,0,0,2
25,1.0,2025-03-23 06:20:00-07:00,-6,0,1,2
25,1.0,2025-03-23 06:40:00-07:00,-2,0,0,1
25,1.0,2025-03-23 07:00:00-07:00,-1,0,0,1
25,1.0,2025-03-23 07:20:00-07:00,-2,0,0,1
25,1.0,2025-03-23 07:40:00-07:00,-4,0,0,2
25,1.0,2025-03-23 08:00:00-07:00,-2,0,0,1
25,1.0,2025-03-23 08:20:00-07:00,0,0,0,1
25,1.0,2025-03-23 08:40:00-07:00,-8,0,1,2
25,1.0,2025-03-23 09:00:00-07:00,-1,0,0,1
25,1.0,2025-03-23 09:20:00-07:00,-6,0,1,2
25,1.0,2025-03-23 09:40:00-07:00,-2,0,0,1
25,1.0,2025-03-23 10:00:00-07:00,0,0,0,1
25,1.0,2025-03-23 10:20:00-07:00,-4,0,0,1
25,1.0,2025-03-23 10:40:00-07:00,-1,0,0,1
27,0.0,2025-03-22 11:00:00-07:00,4,0,0,3
27,0.0,2025-03-22 11:20:00-07:00,4,0,0,3
27,0.0,2025-03-22 11:40:00-07:00,7,1,0,3
27,0.0,2025-03-22 12:00:00-07:00,10,1,0,4
27,0.0,2025-03-22 12:20:00-07:00,-1,0,0,3
27,0.0,2025-03-22 12:40:00-07:00,3,0,0,2
27,0.0,2025-03-22 13:00:00-07:00,5,1,0,3
27,0.0,2025-03-22 13:20:00-07:00,10,1,0,3
27,0.0,2025-03-22 13:40:00-07:00,7,0,0,4
27,0.0,2025-03-22 14:00:00-07:00,10,2,0,3
27,0.0,2025-03-22 14:20:00-07:00,31,2,0,3
27,0.0,2025-03-22 14:40:00-07:00,28,2,0,3
27,0.0,2025-03-22 15:00:00-07:00,12,1,0,3
27,0.0,2025-03-22 15:20:00-07:00,7,1,0,3
27,0.0,2025-03-22 15:40:00-07:00,1,1,1,3
27,0.0,2025-03-22 16:00:00-07:00,6,1,0,3
27,0.0,2025-03-22 16:20:00-07:00,2,0,0,4
27,0.0,2025-03-22 16:40:00-07:00,1,0,0,3
27,0.0,2025-03-22 17:00:00-07:00,3,0,0,3
27,0.0,2025-03-22 17:20:00-07:00,3,0,0,3
27,0.0,2025-03-22 17:40:00-07:00,5,1,0,3
27,0.0,2025-03-22 18:00:00-07:00,11,1,0,3
27,0.0,2025-03-22 18:20:00-07:00,16,1,0,4
27,0.0,2025-03-22 18:40:00-07:00,6,0,0,4
27,0.0,2025-03-22 19:00:00-07:00,3,0,0,4
27,0.0,2025-03-22 19:20:00-07:00,-1,0,0,3
27,0.0,2025-03-22 19:40:00-07:00,3,0,0,3
27,0.0,2025-03-22 20:00:00-07:00,5,0,0,3
27,0.0,2025-03-22 20:20:00-07:00,7,1,0,3
27,0.0,2025-03-22 20:40:00-07:00,3,0,0,3
27,0.0,2025-03-22 21:00:00-07:00,-2,0,0,3
27,0.0,2025-03-22 21:20:00-07:00,-4,0,0,3
27,0.0,2025-03-22 21:40:00-07:00,0,0,0,2
27,0.0,2025-03-22 22:00:00-07:00,1,0,0,2
27,0.0,2025-03-22 22:20:00-07:00,3,0,0,1
27,0.0,2025-03-22 22:40:00-07:00,5,1,0,1
27,0.0,2025-03-23 04:40:00-07:00,-11,0,1,1
27,0.0,2025-03-23 05:00:00-07:00,-5,0,1,1
27,0.0,2025-03-23 05:20:00-07:00,-2,0,0,1
27,0.0,2025-03-23 05:40:00-07:00,15,1,0,2
27,0.0,2025-03-23 06:00:00-07:00,2,0,0,2
27,0.0,2025-03-23 06:20:00-07:00,1,0,0,3
27,0.0,2025-03-23 06:40:00-07:00,-3,0,0,3
27,0.0,2025-03-23 07:00:00-07:00,-3,0,0,3
27,0.0,2025-03-23 07:20:00-07:00,-3,0,0,3
27,0.0,2025-03-23 07:40:00-07:00,-1,0,0,3
27,0.0,2025-03-23 08:00:00-07:00,0,0,0,3
27,0.0,2025-03-23 08:20:00-07:00,-2,0,0,3
27,0.0,2025-03-23 08:40:00-07:00,-3,0,0,3
27,0.0,2025-03-23 09:00:00-07:00,2,0,0,3
27,0.0,2025-03-23 09:20:00-07:00,4,0,0,3
27,0.0,2025-03-23 09:40:00-07:00,1,0,0,3
27,0.0,2025-03-23 10:00:00-07:00,-2,0,0,3
27,0.0,2025-03-23 10:20:00-07:00,-5,0,1,3
27,0.0,2025-03-23 10:40:00-07:00,-1,0,0,3
27,1.0,2025-03-22 11:00:00-07:00,8,0,0,4
27,1.0,2025-03-22 11:20:00-07:00,0,0,0,3
27,1.0,2025-03-22 11:40:00-07:00,12,2,0,3
27,1.0,2025-03-22 12:00:00-07:00,19,2,0,4
27,1.0,2025-03-22 12:20:00-07:00,17,1,0,4
27,1.0,2025-03-22 12:40:00-07:00,7,0,0,4
27,1.0,2025-03-22 13:00:00-07:00,15,2,0,4
27,1.0,2025-03-22 13:20:00-07:00,14,1,0,3
27,1.0,2025-03-22 13:40:00-07:00,11,2,0,3
27,1.0,2025-03-22 14:00:00-07:00,8,1,0,3
27,1.0,2025-03-22 14:20:00-07:00,0,0,0,2
27,1.0,2025-03-22 14:40:00-07:00,17,2,0,4
27,1.0,2025-03-22 15:00:00-07:00,7,1,0,4
27,1.0,2025-03-22 15:20:00-07:00,8,1,0,4
27,1.0,2025-03-22 15:40:00-07:00,4,0,0,3
27,1.0,2025-03-22 16:00:00-07:00,6,0,0,4
27,1.0,2025-03-22 16:20:00-07:00,3,0,0,3
27,1.0,2025-03-22 16:40:00-07:00,1,0,0,3
27,1.0,2025-03-22 17:00:00-07:00,5,0,0,3
27,1.0,2025-03-22 17:20:00-07:00,4,0,0,3
27,1.0,2025-03-22 17:40:00-07:00,7,0,0,4
27,1.0,2025-03-22 18:00:00-07:00,-1,0,0,4
27,1.0,2025-03-22 18:20:00-07:00,-3,0,0,3
27,1.0,2025-03-22 18:40:00-07:00,7,1,0,4
27,1.0,2025-03-22 19:00:00-07:00,10,1,0,3
27,1.0,2025-03-22 19:20:00-07:00,8,1,0,4
27,1.0,2025-03-22 19:40:00-07:00,0,0,0,3
27,1.0,2025-03-22 20:00:00-07:00,4,0,0,3
27,1.0,2025-03-22 20:20:00-07:00,5,0,0,3
27,1.0,2025-03-22 20:40:00-07:00,4,1,0,3
27,1.0,2025-03-22 21:00:00-07:00,9,0,0,3
27,1.0,2025-03-22 21:20:00-07:00,10,1,0,3
27,1.0,2025-03-22 21:40:00-07:00,4,0,0,2
27,1.0,2025-03-22 22:00:00-07:00,1,0,0,2
27,1.0,2025-03-22 22:20:00-07:00,6,1,0,1
27,1.0,2025-03-22 22:40:00-07:00,12,1,0,1
27,1.0,2025-03-23 04:40:00-07:00,-14,0,1,1
27,1.0,2025-03-23 05:00:00-07:00,-15,0,1,2
27,1.0,2025-03-23 05:20:00-07:00,1,0,0,3
27,1.0,2025-03-23 05:40:00-07:00,-2,0,0,2
27,1.0,2025-03-23 06:00:00-07:00,-1,0,0,2
27,1.0,2025-03-23 06:20:00-07:00,1,0,0,2
27,1.0,2025-03-23 06:40:00-07:00,0,0,0,2
27,1.0,2025-03-23 07:00:00-07:00,0,0,0,2
27,1.0,2025-03-23 07:20:00-07:00,0,0,0,2
27,1.0,2025-03-23 07:40:00-07:00,1,0,0,2
27,1.0,2025-03-23 08:00:00-07:00,1,0,0,3
27,1.0,2025-03-23 08:20:00-07:00,0,0,0,2
27,1.0,2025-03-23 08:40:00-07:00,1,0,0,3
27,1.0,2025-03-23 09:00:00-07:00,-2,0,0,3
27,1.0,2025-03-23 09:20:00-07:00,1,0,0,3
27,1.0,2025-03-23 09:40:00-07:00,-2,0,0,3
27,1.0,2025-03-23 10:00:00-07:00,0,0,0,3
27,1.0,2025-03-23 10:20:00-07:00,0,0,0,3
