vehicle.trip.route_id,vehicle.trip.direction_id,time_bucket,delay_total,late_5_min,early_5_min,count
24,0.0,2024-01-13 07:20:00-08:00,-3,0,0,4
24,0.0,2024-01-13 07:40:00-08:00,-2,0,0,5
24,0.0,2024-01-13 08:00:00-08:00,2,0,0,6
24,0.0,2024-01-13 08:20:00-08:00,2,0,0,5
24,0.0,2024-01-13 08:40:00-08:00,2,0,0,5
24,0.0,2024-01-13 09:00:00-08:00,0,0,0,6
24,0.0,2024-01-13 09:20:00-08:00,-5,0,1,5
24,0.0,2024-01-13 09:40:00-08:00,-4,0,0,5
24,0.0,2024-01-13 10:00:00-08:00,-5,0,0,6
24,0.0,2024-01-13 10:20:00-08:00,-3,0,0,5
24,0.0,2024-01-13 10:40:00-08:00,-6,0,0,5
24,0.0,2024-01-13 11:00:00-08:00,-3,0,0,6
24,0.0,2024-01-13 11:20:00-08:00,-7,0,0,5
24,0.0,2024-01-13 11:40:00-08:00,-7,0,0,6
24,0.0,2024-01-13 12:00:00-08:00,-5,0,0,6
24,0.0,2024-01-13 12:20:00-08:00,0,0,0,5
24,0.0,2024-01-13 12:40:00-08:00,2,0,0,5
24,0.0,2024-01-13 13:00:00-08:00,14,2,0,6
24,0.0,2024-01-13 13:20:00-08:00,1,0,0,4
24,0.0,2024-01-13 13:40:00-08:00,1,0,0,5
24,0.0,2024-01-13 14:00:00-08:00,39,1,0,6
24,0.0,2024-01-13 14:20:00-08:00,43,3,0,7
24,0.0,2024-01-13 14:40:00-08:00,7,0,0,6
24,0.0,2024-01-13 15:00:00-08:00,0,1,0,6
24,0.0,2024-01-13 15:20:00-08:00,0,0,0,5
24,0.0,2024-01-13 15:40:00-08:00,4,1,0,6
24,0.0,2024-01-13 16:00:00-08:00,-1,0,0,6
24,0.0,2024-01-13 16:20:00-08:00,2,0,0,5
24,0.0,2024-01-13 16:40:00-08:00,-1,0,0,6
24,0.0,2024-01-13 17:00:00-08:00,4,0,0,6
24,0.0,2024-01-13 17:20:00-08:00,4,0,0,6
24,0.0,2024-01-13 17:40:00-08:00,10,1,0,6
24,0.0,2024-01-13 18:00:00-08:00,5,1,0,7
24,0.0,2024-01-13 18:20:00-08:00,0,0,0,5
24,0.0,2024-01-13 18:40:00-08:00,2,1,0,6
24,0.0,2024-01-13 19:00:00-08:00,-8,0,0,6
24,0.0,2024-01-13 19:20:00-08:00,-3,0,0,5
24,0.0,2024-01-13 19:40:00-08:00,0,0,0,5
24,0.0,2024-01-13 20:00:00-08:00,-3,0,0,2
24,1.0,2024-01-12 20:00:00-08:00,0,0,0,4
24,1.0,2024-01-12 20:20:00-08:00,11,1,0,5
24,1.0,2024-01-12 20:40:00-08:00,22,2,0,5
24,1.0,2024-01-12 21:00:00-08:00,14,1,0,5
24,1.0,2024-01-12 21:20:00-08:00,79,5,0,6
24,1.0,2024-01-12 21:40:00-08:00,65,3,0,7
24,1.0,2024-01-12 22:00:00-08:00,9,1,0,3
24,1.0,2024-01-12 22:20:00-08:00,11,1,0,4
24,1.0,2024-01-12 22:40:00-08:00,0,0,0,3
24,1.0,2024-01-12 23:00:00-08:00,32,2,0,4
24,1.0,2024-01-12 23:20:00-08:00,14,2,0,4
24,1.0,2024-01-12 23:40:00-08:00,6,0,0,3
24,1.0,2024-01-13 00:00:00-08:00,9,1,0,4
24,1.0,2024-01-13 00:20:00-08:00,4,2,1,5
24,1.0,2024-01-13 00:40:00-08:00,6,1,0,3
24,1.0,2024-01-13 01:00:00-08:00,6,1,0,3
24,1.0,2024-01-13 01:20:00-08:00,0,0,0,2
24,1.0,2024-01-13 01:40:00-08:00,3,0,0,1
24,1.0,2024-01-13 02:00:00-08:00,-1,0,0,2
24,1.0,2024-01-13 02:20:00-08:00,2,0,0,2
24,1.0,2024-01-13 02:40:00-08:00,2,0,0,1
24,1.0,2024-01-13 03:00:00-08:00,0,0,0,1
24,1.0,2024-01-13 03:20:00-08:00,1,0,0,2
24,1.0,2024-01-13 03:40:00-08:00,-3,0,0,1
24,1.0,2024-01-13 04:00:00-08:00,0,0,0,1
24,1.0,2024-01-13 04:20:00-08:00,-4,0,0,2
24,1.0,2024-01-13 04:40:00-08:00,-1,0,0,1
24,1.0,2024-01-13 05:00:00-08:00,-2,0,0,2
24,1.0,2024-01-13 05:20:00-08:00,0,0,0,3
24,1.0,2024-01-13 05:40:00-08:00,0,0,0,3
24,1.0,2024-01-13 06:00:00-08:00,0,0,0,3
24,1.0,2024-01-13 06:20:00-08:00,1,0,0,3
24,1.0,2024-01-13 06:40:00-08:00,4,0,0,4
24,1.0,2024-01-13 07:00:00-08:00,1,0,0,5
24,1.0,2024-01-13 07:20:00-08:00,4,0,0,5
24,1.0,2024-01-13 07:40:00-08:00,10,1,0,5
24,1.0,2024-01-13 08:00:00-08:00,8,0,0,6
24,1.0,2024-01-13 08:20:00-08:00,-2,0,0,5
24,1.0,2024-01-13 08:40:00-08:00,-2,0,0,6
24,1.0,2024-01-13 09:00:00-08:00,4,0,0,6
24,1.0,2024-01-13 09:20:00-08:00,6,0,0,5
24,1.0,2024-01-13 09:40:00-08:00,-1,0,0,6
24,1.0,2024-01-13 10:00:00-08:00,3,0,0,6
24,1.0,2024-01-13 10:20:00-08:00,1,0,0,6
24,1.0,2024-01-13 10:40:00-08:00,-1,0,0,6
24,1.0,2024-01-13 11:00:00-08:00,4,0,0,5
24,1.0,2024-01-13 11:20:00-08:00,1,0,0,6
24,1.0,2024-01-13 11:40:00-08:00,8,1,0,6
24,1.0,2024-01-13 12:00:00-08:00,5,0,0,5
24,1.0,2024-01-13 12:20:00-08:00,9,1,0,6
24,1.0,2024-01-13 12:40:00-08:00,6,1,0,7
24,1.0,2024-01-13 13:00:00-08:00,0,0,0,5
24,1.0,2024-01-13 13:20:00-08:00,-2,0,1,6
24,1.0,2024-01-13 13:40:00-08:00,76,2,0,8
24,1.0,2024-01-13 14:00:00-08:00,10,1,0,6
24,1.0,2024-01-13 14:20:00-08:00,15,1,0,6
24,1.0,2024-01-13 14:40:00-08:00,4,0,1,7
24,1.0,2024-01-13 15:00:00-08:00,5,0,0,6
24,1.0,2024-01-13 15:20:00-08:00,10,1,0,6
24,1.0,2024-01-13 15:40:00-08:00,8,1,0,7
24,1.0,2024-01-13 16:00:00-08:00,3,0,0,6
24,1.0,2024-01-13 16:20:00-08:00,0,0,0,6
24,1.0,2024-01-13 16:40:00-08:00,-1,0,0,6
24,1.0,2024-01-13 17:00:00-08:00,2,0,0,5
24,1.0,2024-01-13 17:20:00-08:00,8,1,0,6
24,1.0,2024-01-13 17:40:00-08:00,9,1,0,7
24,1.0,2024-01-13 18:00:00-08:00,12,1,0,6
24,1.0,2024-01-13 18:20:00-08:00,10,1,0,7
24,1.0,2024-01-13 18:40:00-08:00,10,0,0,6
24,1.0,2024-01-13 19:00:00-08:00,6,0,0,6
24,1.0,2024-01-13 19:20:00-08:00,3,0,0,5
24,1.0,2024-01-13 19:40:00-08:00,7,0,0,6
24,1.0,2024-01-13 20:00:00-08:00,1,0,0,3
25,0.0,2024-01-12 20:00:00-08:00,1,0,0,1
25,0.0,2024-01-12 20:20:00-08:00,0,0,0,1
25,0.0,2024-01-12 20:40:00-08:00,-1,0,0,1
25,0.0,2024-01-12 21:00:00-08:00,0,0,0,1
25,0.0,2024-01-12 21:20:00-08:00,1,0,0,1
25,0.0,2024-01-12 21:40:00-08:00,1,0,0,1
25,0.0,2024-01-12 22:00:00-08:00,0,0,0,1
25,0.0,2024-01-12 22:20:00-08:00,0,0,0,1
25,0.0,2024-01-12 22:40:00-08:00,1,0,0,1
25,0.0,2024-01-12 23:00:00-08:00,1,0,0,1
25,0.0,2024-01-12 23:20:00-08:00,1,0,0,1
25,0.0,2024-01-13 00:00:00-08:00,1,0,0,1
25,0.0,2024-01-13 00:20:00-08:00,2,0,0,1
25,0.0,2024-01-13 02:00:00-08:00,3,0,0,1
25,0.0,2024-01-13 02:20:00-08:00,1,0,0,1
25,0.0,2024-01-13 02:40:00-08:00,0,0,0,1
25,0.0,2024-01-13 03:20:00-08:00,0,0,0,1
25,0.0,2024-01-13 04:00:00-08:00,1,0,0,1
25,0.0,2024-01-13 04:20:00-08:00,0,0,0,1
25,0.0,2024-01-13 05:20:00-08:00,0,0,0,1
25,0.0,2024-01-13 06:00:00-08:00,1,0,0,1
25,0.0,2024-01-13 06:20:00-08:00,0,0,0,1
25,0.0,2024-01-13 06:40:00-08:00,1,0,0,1
25,0.0,2024-01-13 07:20:00-08:00,1,0,0,1
25,0.0,2024-01-13 07:40:00-08:00,0,0,0,1
25,0.0,2024-01-13 08:20:00-08:00,0,0,0,1
25,0.0,2024-01-13 10:00:00-08:00,0,0,0,1
25,0.0,2024-01-13 11:00:00-08:00,0,0,0,1
25,0.0,2024-01-13 11:40:00-08:00,0,0,0,2
25,0.0,2024-01-13 12:40:00-08:00,0,0,0,1
25,0.0,2024-01-13 13:00:00-08:00,1,0,0,1
25,0.0,2024-01-13 13:20:00-08:00,0,0,0,1
25,0.0,2024-01-13 14:20:00-08:00,0,0,0,1
25,0.0,2024-01-13 14:40:00-08:00,0,0,0,1
25,0.0,2024-01-13 16:20:00-08:00,0,0,0,1
25,0.0,2024-01-13 16:40:00-08:00,0,0,0,1
25,1.0,2024-01-12 20:00:00-08:00,-2,0,0,2
25,1.0,2024-01-12 20:20:00-08:00,0,0,0,1
25,1.0,2024-01-12 20:40:00-08:00,0,0,0,3
25,1.0,2024-01-12 21:00:00-08:00,0,0,0,1
25,1.0,2024-01-12 21:20:00-08:00,2,0,0,1
25,1.0,2024-01-12 21:40:00-08:00,2,0,0,1
25,1.0,2024-01-12 22:00:00-08:00,2,0,0,1
25,1.0,2024-01-12 22:20:00-08:00,10,1,0,2
25,1.0,2024-01-12 22:40:00-08:00,2,0,0,1
25,1.0,2024-01-12 23:00:00-08:00,1,0,0,1
25,1.0,2024-01-12 23:20:00-08:00,3,0,0,1
25,1.0,2024-01-12 23:40:00-08:00,0,0,0,2
25,1.0,2024-01-13 00:00:00-08:00,-1,0,0,2
25,1.0,2024-01-13 00:20:00-08:00,0,0,0,2
25,1.0,2024-01-13 00:40:00-08:00,0,0,0,1
25,1.0,2024-01-13 01:00:00-08:00,-2,0,0,2
25,1.0,2024-01-13 01:20:00-08:00,-1,0,0,2
25,1.0,2024-01-13 01:40:00-08:00,0,0,0,1
25,1.0,2024-01-13 02:00:00-08:00,2,0,0,2
25,1.0,2024-01-13 02:20:00-08:00,0,0,0,1
25,1.0,2024-01-13 02:40:00-08:00,2,0,0,1
25,1.0,2024-01-13 03:00:00-08:00,-3,0,0,2
25,1.0,2024-01-13 03:20:00-08:00,-3,0,0,1
25,1.0,2024-01-13 03:40:00-08:00,1,0,0,1
25,1.0,2024-01-13 04:00:00-08:00,-2,0,0,2
25,1.0,2024-01-13 04:20:00-08:00,1,0,0,1
25,1.0,2024-01-13 04:40:00-08:00,0,0,0,1
25,1.0,2024-01-13 05:00:00-08:00,3,0,0,1
25,1.0,2024-01-13 05:20:00-08:00,2,0,0,1
25,1.0,2024-01-13 05:40:00-08:00,1,0,0,1
25,1.0,2024-01-13 06:00:00-08:00,-3,0,0,2
25,1.0,2024-01-13 06:20:00-08:00,1,0,0,2
25,1.0,2024-01-13 06:40:00-08:00,2,0,0,1
25,1.0,2024-01-13 07:00:00-08:00,1,0,0,1
25,1.0,2024-01-13 07:20:00-08:00,1,0,0,1
25,1.0,2024-01-13 07:40:00-08:00,6,1,0,3
25,1.0,2024-01-13 08:00:00-08:00,0,0,0,1
25,1.0,2024-01-13 08:20:00-08:00,1,0,0,1
25,1.0,2024-01-13 08:40:00-08:00,1,0,0,2
25,1.0,2024-01-13 09:00:00-08:00,3,0,0,2
25,1.0,2024-01-13 09:20:00-08:00,3,0,0,2
25,1.0,2024-01-13 09:40:00-08:00,0,0,0,1
25,1.0,2024-01-13 10:00:00-08:00,2,0,0,1
25,1.0,2024-01-13 10:20:00-08:00,0,0,0,2
25,1.0,2024-01-13 10:40:00-08:00,-4,0,0,2
25,1.0,2024-01-13 11:00:00-08:00,1,0,0,2
25,1.0,2024-01-13 11:20:00-08:00,0,0,0,1
25,1.0,2024-01-13 11:40:00-08:00,2,0,0,1
25,1.0,2024-01-13 12:00:00-08:00,-4,0,0,2
25,1.0,2024-01-13 12:20:00-08:00,-5,0,1,2
25,1.0,2024-01-13 12:40:00-08:00,3,0,0,2
25,1.0,2024-01-13 13:00:00-08:00,0,0,0,1
25,1.0,2024-01-13 13:20:00-08:00,0,0,0,1
25,1.0,2024-01-13 13:40:00-08:00,0,0,0,1
25,1.0,2024-01-13 14:00:00-08:00,-4,0,0,2
25,1.0,2024-01-13 14:20:00-08:00,1,0,0,2
25,1.0,2024-01-13 14:40:00-08:00,-1,0,0,1
25,1.0,2024-01-13 15:00:00-08:00,2,0,0,1
25,1.0,2024-01-13 15:20:00-08:00,0,0,0,1
25,1.0,2024-01-13 15:40:00-08:00,-4,0,1,2
25,1.0,2024-01-13 16:00:00-08:00,1,0,0,2
25,1.0,2024-01-13 16:20:00-08:00,-1,0,0,1
25,1.0,2024-01-13 16:40:00-08:00,0,0,0,1
25,1.0,2024-01-13 17:00:00-08:00,0,0,0,1
25,1.0,2024-01-13 17:20:00-08:00,1,0,0,2
25,1.0,2024-01-13 17:40:00-08:00,3,0,0,2
25,1.0,2024-01-13 18:00:00-08:00,-1,0,0,1
25,1.0,2024-01-13 18:20:00-08:00,0,0,0,2
25,1.0,2024-01-13 18:40:00-08:00,0,0,0,1
25,1.0,2024-01-13 19:00:00-08:00,-2,0,0,2
25,1.0,2024-01-13 19:20:00-08:00,3,0,0,2
25,1.0,2024-01-13 19:40:00-08:00,10,1,0,2
27,0.0,2024-01-12 20:00:00-08:00,1,0,0,3
27,0.0,2024-01-12 20:20:00-08:00,0,0,0,3
27,0.0,2024-01-12 20:40:00-08:00,1,0,0,4
27,0.0,2024-01-12 21:00:00-08:00,-3,0,0,3
27,0.0,2024-01-12 21:20:00-08:00,5,0,0,3
27,0.0,2024-01-12 21:40:00-08:00,3,0,0,3
27,0.0,2024-01-12 22:00:00-08:00,1,0,0,2
27,0.0,2024-01-12 22:20:00-08:00,0,0,0,1
27,0.0,2024-01-13 05:00:00-08:00,0,0,0,1
27,0.0,2024-01-13 05:20:00-08:00,3,1,0,2
27,0.0,2024-01-13 05:40:00-08:00,11,1,0,2
27,0.0,2024-01-13 06:00:00-08:00,10,1,0,3
27,0.0,2024-01-13 06:20:00-08:00,18,2,0,3
27,0.0,2024-01-13 06:40:00-08:00,18,1,0,3
27,0.0,2024-01-13 07:00:00-08:00,-1,0,0,2
27,0.0,2024-01-13 07:20:00-08:00,7,1,0,2
27,0.0,2024-01-13 07:40:00-08:00,8,1,0,3
27,0.0,2024-01-13 08:00:00-08:00,3,0,0,3
27,0.0,2024-01-13 08:20:00-08:00,-2,0,0,3
27,0.0,2024-01-13 08:40:00-08:00,4,0,0,3
27,0.0,2024-01-13 09:00:00-08:00,1,0,0,3
27,0.0,2024-01-13 09:20:00-08:00,7,1,0,3
27,0.0,2024-01-13 09:40:00-08:00,13,1,0,4
27,0.0,2024-01-13 10:00:00-08:00,-5,0,0,3
27,0.0,2024-01-13 10:20:00-08:00,-3,0,0,3
27,0.0,2024-01-13 10:40:00-08:00,-3,0,0,3
27,0.0,2024-01-13 11:00:00-08:00,3,0,0,3
27,0.0,2024-01-13 11:20:00-08:00,9,1,0,3
27,0.0,2024-01-13 11:40:00-08:00,15,1,0,4
27,0.0,2024-01-13 12:00:00-08:00,5,0,0,3
27,0.0,2024-01-13 12:20:00-08:00,4,0,0,2
27,0.0,2024-01-13 12:40:00-08:00,26,2,0,3
27,0.0,2024-01-13 13:00:00-08:00,7,1,0,2
27,0.0,2024-01-13 13:20:00-08:00,12,1,0,2
27,0.0,2024-01-13 13:40:00-08:00,15,1,1,3
27,0.0,2024-01-13 14:00:00-08:00,20,1,1,4
27,0.0,2024-01-13 14:20:00-08:00,7,2,0,3
27,0.0,2024-01-13 14:40:00-08:00,9,1,0,3
27,0.0,2024-01-13 15:00:00-08:00,3,0,0,1
27,0.0,2024-01-13 15:20:00-08:00,15,2,0,3
27,0.0,2024-01-13 15:40:00-08:00,11,1,0,3
27,0.0,2024-01-13 16:00:00-08:00,17,1,0,4
27,0.0,2024-01-13 16:20:00-08:00,1,0,0,3
27,0.0,2024-01-13 16:40:00-08:00,-1,0,0,3
27,0.0,2024-01-13 17:00:00-08:00,4,1,0,3
27,0.0,2024-01-13 17:20:00-08:00,7,1,0,3
27,0.0,2024-01-13 17:40:00-08:00,6,0,0,3
27,0.0,2024-01-13 18:00:00-08:00,-1,0,0,3
27,0.0,2024-01-13 18:20:00-08:00,-1,0,0,3
27,0.0,2024-01-13 18:40:00-08:00,3,0,0,3
27,0.0,2024-01-13 19:00:00-08:00,-3,0,0,3
27,0.0,2024-01-13 19:20:00-08:00,1,0,0,2
27,0.0,2024-01-13 19:40:00-08:00,4,0,0,2
27,0.0,2024-01-13 20:00:00-08:00,10,1,0,2
27,1.0,2024-01-12 20:00:00-08:00,12,1,0,3
27,1.0,2024-01-12 20:20:00-08:00,10,1,1,4
27,1.0,2024-01-12 20:40:00-08:00,7,1,0,3
27,1.0,2024-01-12 21:00:00-08:00,11,1,0,3
27,1.0,2024-01-12 21:20:00-08:00,10,2,0,3
27,1.0,2024-01-12 21:40:00-08:00,23,2,0,3
27,1.0,2024-01-12 22:00:00-08:00,27,1,0,4
27,1.0,2024-01-12 22:20:00-08:00,7,0,0,2
27,1.0,2024-01-12 22:40:00-08:00,3,0,0,1
27,1.0,2024-01-13 05:00:00-08:00,2,0,0,2
27,1.0,2024-01-13 05:20:00-08:00,4,0,0,2
27,1.0,2024-01-13 05:40:00-08:00,3,0,0,2
27,1.0,2024-01-13 06:00:00-08:00,-1,0,0,2
27,1.0,2024-01-13 06:20:00-08:00,0,0,0,2
27,1.0,2024-01-13 06:40:00-08:00,7,0,0,3
27,1.0,2024-01-13 07:00:00-08:00,5,1,0,3
27,1.0,2024-01-13 07:20:00-08:00,2,0,0,3
27,1.0,2024-01-13 07:40:00-08:00,1,0,0,2
27,1.0,2024-01-13 08:00:00-08:00,-1,0,0,3
27,1.0,2024-01-13 08:20:00-08:00,3,1,0,3
27,1.0,2024-01-13 08:40:00-08:00,2,1,1,3
27,1.0,2024-01-13 09:00:00-08:00,1,0,0,3
27,1.0,2024-01-13 09:20:00-08:00,3,0,0,3
27,1.0,2024-01-13 09:40:00-08:00,2,0,0,2
27,1.0,2024-01-13 10:00:00-08:00,16,2,0,3
27,1.0,2024-01-13 10:20:00-08:00,17,2,0,3
27,1.0,2024-01-13 10:40:00-08:00,23,2,0,4
27,1.0,2024-01-13 11:00:00-08:00,5,0,0,3
27,1.0,2024-01-13 11:20:00-08:00,9,1,0,3
27,1.0,2024-01-13 11:40:00-08:00,28,2,0,2
27,1.0,2024-01-13 12:00:00-08:00,49,3,0,3
27,1.0,2024-01-13 12:20:00-08:00,42,2,0,3
27,1.0,2024-01-13 12:40:00-08:00,58,2,0,4
27,1.0,2024-01-13 13:00:00-08:00,5,1,0,3
27,1.0,2024-01-13 13:20:00-08:00,15,1,0,3
27,1.0,2024-01-13 13:40:00-08:00,21,3,0,3
27,1.0,2024-01-13 14:00:00-08:00,8,1,0,1
27,1.0,2024-01-13 14:20:00-08:00,46,3,0,4
27,1.0,2024-01-13 14:40:00-08:00,48,2,0,4
27,1.0,2024-01-13 15:00:00-08:00,61,2,0,5
27,1.0,2024-01-13 15:20:00-08:00,8,1,0,3
27,1.0,2024-01-13 15:40:00-08:00,15,1,0,4
27,1.0,2024-01-13 16:00:00-08:00,11,2,0,3
27,1.0,2024-01-13 16:20:00-08:00,8,1,0,3
27,1.0,2024-01-13 16:40:00-08:00,9,1,0,3
27,1.0,2024-01-13 17:00:00-08:00,20,2,0,4
27,1.0,2024-01-13 17:20:00-08:00,14,2,0,4
27,1.0,2024-01-13 17:40:00-08:00,4,1,1,4
27,1.0,2024-01-13 18:00:00-08:00,0,0,0,3
27,1.0,2024-01-13 18:20:00-08:00,-6,0,1,3
27,1.0,2024-01-13 18:40:00-08:00,4,0,0,3
27,1.0,2024-01-13 19:00:00-08:00,3,0,0,3
27,1.0,2024-01-13 19:20:00-08:00,12,1,0,4
27,1.0,2024-01-13 19:40:00-08:00,-1,0,0,3
28,0.0,2024-01-12 20:00:00-08:00,15,2,0,5
28,0.0,2024-01-12 20:20:00-08:00,9,0,0,4
28,0.0,2024-01-12 20:40:00-08:00,0,0,0,4
28,0.0,2024-01-12 21:00:00-08:00,-3,0,1,4
28,0.0,2024-01-12 21:20:00-08:00,11,2,0,5
28,0.0,2024-01-12 21:40:00-08:00,-1,0,0,4
28,0.0,2024-01-12 22:00:00-08:00,5,0,0,4
28,0.0,2024-01-12 22:20:00-08:00,6,1,0,2
28,0.0,2024-01-12 22:40:00-08:00,4,0,0,2
28,0.0,2024-01-12 23:00:00-08:00,-3,0,1,2
28,0.0,2024-01-12 23:20:00-08:00,7,1,0,2
28,0.0,2024-01-12 23:40:00-08:00,3,0,0,3
28,0.0,2024-01-13 00:00:00-08:00,-4,0,0,3
28,0.0,2024-01-13 00:20:00-08:00,-10,0,1,2
28,0.0,2024-01-13 05:00:00-08:00,-1,0,0,2
28,0.0,2024-01-13 05:20:00-08:00,0,0,0,2
28,0.0,2024-01-13 05:40:00-08:00,-1,0,0,2
28,0.0,2024-01-13 06:00:00-08:00,3,0,0,3
28,0.0,2024-01-13 06:20:00-08:00,0,0,0,4
28,0.0,2024-01-13 06:40:00-08:00,0,0,0,3
28,0.0,2024-01-13 07:00:00-08:00,-3,0,0,3
28,0.0,2024-01-13 07:20:00-08:00,5,1,0,4
28,0.0,2024-01-13 07:40:00-08:00,14,2,0,4
28,0.0,2024-01-13 08:00:00-08:00,11,1,0,5
28,0.0,2024-01-13 08:20:00-08:00,6,1,0,5
28,0.0,2024-01-13 08:40:00-08:00,9,1,0,6
28,0.0,2024-01-13 09:00:00-08:00,-1,0,0,5
28,0.0,2024-01-13 09:20:00-08:00,-4,0,0,5
28,0.0,2024-01-13 09:40:00-08:00,-6,0,1,5
28,0.0,2024-01-13 10:00:00-08:00,-2,0,0,5
28,0.0,2024-01-13 10:20:00-08:00,4,0,0,6
28,0.0,2024-01-13 10:40:00-08:00,-5,0,1,5
28,0.0,2024-01-13 11:00:00-08:00,-10,0,2,6
28,0.0,2024-01-13 11:20:00-08:00,-13,0,1,5
28,0.0,2024-01-13 11:40:00-08:00,-14,0,2,5
28,0.0,2024-01-13 12:00:00-08:00,-9,0,1,6
28,0.0,2024-01-13 12:20:00-08:00,-6,0,1,6
28,0.0,2024-01-13 12:40:00-08:00,-4,0,1,7
28,0.0,2024-01-13 13:00:00-08:00,-7,0,1,6
28,0.0,2024-01-13 13:20:00-08:00,-3,0,0,5
28,0.0,2024-01-13 13:40:00-08:00,-3,0,1,6
28,0.0,2024-01-13 14:00:00-08:00,-1,1,2,6
28,0.0,2024-01-13 14:20:00-08:00,-19,0,3,6
28,0.0,2024-01-13 14:40:00-08:00,-18,0,3,6
28,0.0,2024-01-13 15:00:00-08:00,-8,0,1,6
28,0.0,2024-01-13 15:20:00-08:00,-1,0,1,6
28,0.0,2024-01-13 15:40:00-08:00,-8,0,1,6
28,0.0,2024-01-13 16:00:00-08:00,-24,0,2,7
28,0.0,2024-01-13 16:20:00-08:00,-21,0,3,6
28,0.0,2024-01-13 16:40:00-08:00,-10,1,2,6
28,0.0,2024-01-13 17:00:00-08:00,-26,0,4,6
28,0.0,2024-01-13 17:20:00-08:00,-32,0,3,6
28,0.0,2024-01-13 17:40:00-08:00,-29,0,4,7
28,0.0,2024-01-13 18:00:00-08:00,-21,1,3,6
28,0.0,2024-01-13 18:20:00-08:00,-8,0,1,5
28,0.0,2024-01-13 18:40:00-08:00,-2,1,1,6
28,0.0,2024-01-13 19:00:00-08:00,-5,1,1,7
28,0.0,2024-01-13 19:20:00-08:00,-18,0,2,5
28,0.0,2024-01-13 19:40:00-08:00,-12,0,2,5
28,0.0,2024-01-13 20:00:00-08:00,-1,0,0,2
28,1.0,2024-01-12 20:00:00-08:00,3,0,0,5
28,1.0,2024-01-12 20:20:00-08:00,-4,0,0,5
28,1.0,2024-01-12 20:40:00-08:00,0,0,0,5
28,1.0,2024-01-12 21:00:00-08:00,-3,0,0,4
28,1.0,2024-01-12 21:20:00-08:00,-4,0,1,3
28,1.0,2024-01-12 21:40:00-08:00,1,1,1,4
28,1.0,2024-01-12 22:00:00-08:00,-1,0,0,4
28,1.0,2024-01-12 22:20:00-08:00,-6,0,1,4
28,1.0,2024-01-12 22:40:00-08:00,-1,0,0,3
28,1.0,2024-01-12 23:00:00-08:00,-2,0,0,3
28,1.0,2024-01-12 23:20:00-08:00,-9,0,1,2
28,1.0,2024-01-12 23:40:00-08:00,-7,0,1,3
28,1.0,2024-01-13 00:00:00-08:00,-12,0,1,2
28,1.0,2024-01-13 00:20:00-08:00,-4,0,0,1
28,1.0,2024-01-13 05:00:00-08:00,2,0,0,1
28,1.0,2024-01-13 05:20:00-08:00,-5,0,1,3
28,1.0,2024-01-13 05:40:00-08:00,-9,0,1,2
28,1.0,2024-01-13 06:00:00-08:00,-3,0,0,3
28,1.0,2024-01-13 06:20:00-08:00,0,0,0,3
28,1.0,2024-01-13 06:40:00-08:00,-4,0,0,3
28,1.0,2024-01-13 07:00:00-08:00,-1,0,0,4
28,1.0,2024-01-13 07:20:00-08:00,1,0,0,4
28,1.0,2024-01-13 07:40:00-08:00,-2,0,0,4
28,1.0,2024-01-13 08:00:00-08:00,-2,0,0,5
28,1.0,2024-01-13 08:20:00-08:00,-8,0,2,5
28,1.0,2024-01-13 08:40:00-08:00,-9,0,1,5
28,1.0,2024-01-13 09:00:00-08:00,-8,0,1,6
28,1.0,2024-01-13 09:20:00-08:00,-8,0,1,5
28,1.0,2024-01-13 09:40:00-08:00,-1,0,0,6
28,1.0,2024-01-13 10:00:00-08:00,-12,0,1,6
28,1.0,2024-01-13 10:20:00-08:00,-5,0,0,5
28,1.0,2024-01-13 10:40:00-08:00,8,1,1,6
28,1.0,2024-01-13 11:00:00-08:00,-17,0,3,6
28,1.0,2024-01-13 11:20:00-08:00,-35,0,2,6
28,1.0,2024-01-13 11:40:00-08:00,-10,0,1,5
28,1.0,2024-01-13 12:00:00-08:00,-10,0,1,5
28,1.0,2024-01-13 12:20:00-08:00,-11,0,0,6
28,1.0,2024-01-13 12:40:00-08:00,-13,0,1,6
28,1.0,2024-01-13 13:00:00-08:00,-9,1,3,6
28,1.0,2024-01-13 13:20:00-08:00,-6,0,1,6
28,1.0,2024-01-13 13:40:00-08:00,-7,0,1,6
28,1.0,2024-01-13 14:00:00-08:00,-19,0,2,7
28,1.0,2024-01-13 14:20:00-08:00,-20,0,2,5
28,1.0,2024-01-13 14:40:00-08:00,-28,0,2,6
28,1.0,2024-01-13 15:00:00-08:00,-17,0,2,5
28,1.0,2024-01-13 15:20:00-08:00,-12,0,2,6
28,1.0,2024-01-13 15:40:00-08:00,-11,0,2,6
28,1.0,2024-01-13 16:00:00-08:00,-18,0,1,7
28,1.0,2024-01-13 16:20:00-08:00,-29,0,3,6
28,1.0,2024-01-13 16:40:00-08:00,-29,0,3,6
28,1.0,2024-01-13 17:00:00-08:00,-32,0,3,6
28,1.0,2024-01-13 17:20:00-08:00,-24,0,3,6
28,1.0,2024-01-13 17:40:00-08:00,-30,0,3,6
28,1.0,2024-01-13 18:00:00-08:00,-23,0,2,6
28,1.0,2024-01-13 18:20:00-08:00,-23,0,3,7
28,1.0,2024-01-13 18:40:00-08:00,-23,0,2,6
28,1.0,2024-01-13 19:00:00-08:00,-29,0,3,7
